HEADER_TIME_STAMP,X,Y,Z
2018-06-14 13:11:18.731,-0.316,0.204,1.034
2018-06-14 13:11:18.751,-0.279,0.103,0.918
2018-06-14 13:11:18.771,-0.420,0.065,1.171
2018-06-14 13:11:18.791,-0.313,0.067,0.927
2018-06-14 13:11:18.812,-0.352,0.110,1.001
2018-06-14 13:11:18.832,-0.425,0.025,1.071
2018-06-14 13:11:18.852,-0.356,-0.038,0.908
2018-06-14 13:11:18.872,-0.432,-0.100,1.117
2018-06-14 13:11:18.892,-0.443,-0.112,1.057
2018-06-14 13:11:18.912,-0.432,-0.162,0.886
2018-06-14 13:11:18.932,-0.355,-0.277,0.904
2018-06-14 13:11:18.953,-0.305,-0.362,1.050
2018-06-14 13:11:18.973,-0.301,-0.374,1.066
2018-06-14 13:11:18.993,-0.254,-0.410,0.925
2018-06-14 13:11:19.013,-0.244,-0.472,0.937
2018-06-14 13:11:19.033,-0.119,-0.499,0.967
2018-06-14 13:11:19.053,-0.151,-0.467,0.969
2018-06-14 13:11:19.073,-0.041,-0.523,1.034
2018-06-14 13:11:19.094,-0.036,-0.528,1.005
2018-06-14 13:11:19.114,0.079,-0.518,0.921
2018-06-14 13:11:19.134,0.144,-0.476,0.934
2018-06-14 13:11:19.154,0.236,-0.469,1.002
2018-06-14 13:11:19.174,0.257,-0.439,0.922
2018-06-14 13:11:19.194,0.277,-0.414,0.952
2018-06-14 13:11:19.214,0.323,-0.386,1.000
2018-06-14 13:11:19.235,0.315,-0.345,0.957
2018-06-14 13:11:19.255,0.369,-0.309,0.993
2018-06-14 13:11:19.275,0.401,-0.267,1.019
2018-06-14 13:11:19.295,0.403,-0.164,0.929
2018-06-14 13:11:19.315,0.429,-0.153,0.974
2018-06-14 13:11:19.335,0.445,-0.183,1.006
2018-06-14 13:11:19.356,0.470,-0.100,1.042
2018-06-14 13:11:19.376,0.465,-0.089,1.020
2018-06-14 13:11:19.396,0.437,0.022,0.829
2018-06-14 13:11:19.416,0.583,0.066,1.199
2018-06-14 13:11:19.436,0.360,0.250,0.840
2018-06-14 13:11:19.456,0.372,0.333,1.063
2018-06-14 13:11:19.477,0.364,0.324,1.061
2018-06-14 13:11:19.497,0.335,0.327,0.801
2018-06-14 13:11:19.517,0.255,0.448,1.309
2018-06-14 13:11:19.537,0.096,0.344,0.733
2018-06-14 13:11:19.557,0.120,0.460,1.244
2018-06-14 13:11:19.577,0.034,0.426,0.926
2018-06-14 13:11:19.597,-0.011,0.335,1.018
2018-06-14 13:11:19.617,-0.100,0.445,1.176
2018-06-14 13:11:19.637,-0.122,0.296,0.866
2018-06-14 13:11:19.658,-0.202,0.364,1.156
2018-06-14 13:11:19.678,-0.259,0.337,1.014
2018-06-14 13:11:19.698,-0.202,0.205,0.868
2018-06-14 13:11:19.718,-0.362,0.222,1.223
2018-06-14 13:11:19.738,-0.311,0.141,0.902
2018-06-14 13:11:19.758,-0.324,0.149,1.012
2018-06-14 13:11:19.779,-0.360,0.119,1.111
2018-06-14 13:11:19.799,-0.329,0.009,0.881
2018-06-14 13:11:19.819,-0.403,-0.018,1.128
2018-06-14 13:11:19.839,-0.365,-0.010,0.997
2018-06-14 13:11:19.859,-0.346,-0.018,0.906
2018-06-14 13:11:19.879,-0.387,-0.177,1.075
2018-06-14 13:11:19.899,-0.367,-0.194,1.033
2018-06-14 13:11:19.919,-0.410,-0.102,0.950
2018-06-14 13:11:19.940,-0.390,-0.247,0.932
2018-06-14 13:11:19.960,-0.315,-0.388,1.007
2018-06-14 13:11:19.980,-0.256,-0.389,0.970
2018-06-14 13:11:20.000,-0.175,-0.433,1.046
2018-06-14 13:11:20.020,-0.312,-0.465,1.007
2018-06-14 13:11:20.040,-0.134,-0.520,0.930
2018-06-14 13:11:20.060,-0.128,-0.501,0.892
2018-06-14 13:11:20.081,0.045,-0.528,0.997
2018-06-14 13:11:20.101,0.005,-0.517,1.012
2018-06-14 13:11:20.121,0.121,-0.511,0.968
2018-06-14 13:11:20.141,0.125,-0.481,0.918
2018-06-14 13:11:20.161,0.247,-0.442,0.983
2018-06-14 13:11:20.181,0.243,-0.421,0.956
2018-06-14 13:11:20.201,0.339,-0.383,0.956
2018-06-14 13:11:20.222,0.384,-0.308,0.939
2018-06-14 13:11:20.242,0.409,-0.260,0.984
2018-06-14 13:11:20.262,0.396,-0.260,0.999
2018-06-14 13:11:20.282,0.419,-0.200,1.003
2018-06-14 13:11:20.302,0.406,-0.112,0.976
2018-06-14 13:11:20.322,0.448,-0.042,0.976
2018-06-14 13:11:20.343,0.468,-0.092,0.977
2018-06-14 13:11:20.363,0.454,-0.067,1.062
2018-06-14 13:11:20.383,0.465,0.097,0.909
2018-06-14 13:11:20.403,0.416,0.047,0.941
2018-06-14 13:11:20.423,0.516,0.133,1.137
2018-06-14 13:11:20.443,0.410,0.105,0.798
2018-06-14 13:11:20.463,0.428,0.306,1.205
2018-06-14 13:11:20.484,0.215,0.344,0.872
2018-06-14 13:11:20.504,0.327,0.314,1.105
2018-06-14 13:11:20.524,0.277,0.448,1.070
2018-06-14 13:11:20.544,0.113,0.372,0.833
2018-06-14 13:11:20.564,0.065,0.491,1.281
2018-06-14 13:11:20.584,-0.041,0.415,0.816
2018-06-14 13:11:20.604,-0.050,0.436,1.154
2018-06-14 13:11:20.624,-0.092,0.346,1.080
2018-06-14 13:11:20.644,-0.179,0.359,0.925
2018-06-14 13:11:20.665,-0.281,0.340,1.167
2018-06-14 13:11:20.685,-0.254,0.264,0.926
2018-06-14 13:11:20.705,-0.298,0.232,0.998
2018-06-14 13:11:20.725,-0.352,0.219,1.104
2018-06-14 13:11:20.745,-0.286,0.110,0.897
2018-06-14 13:11:20.765,-0.405,0.110,1.136
2018-06-14 13:11:20.786,-0.337,0.085,0.961
2018-06-14 13:11:20.806,-0.350,0.077,0.962
2018-06-14 13:11:20.826,-0.431,-0.041,1.095
2018-06-14 13:11:20.846,-0.363,-0.140,0.938
2018-06-14 13:11:20.866,-0.430,-0.088,1.096
2018-06-14 13:11:20.886,-0.440,-0.132,1.053
2018-06-14 13:11:20.906,-0.407,-0.192,0.886
2018-06-14 13:11:20.926,-0.303,-0.285,0.888
2018-06-14 13:11:20.947,-0.260,-0.379,1.067
2018-06-14 13:11:20.967,-0.330,-0.331,1.110
2018-06-14 13:11:20.987,-0.230,-0.395,0.890
2018-06-14 13:11:21.007,-0.266,-0.447,0.902
2018-06-14 13:11:21.027,-0.090,-0.502,1.014
2018-06-14 13:11:21.047,-0.035,-0.508,1.013
2018-06-14 13:11:21.068,-0.061,-0.519,0.986
2018-06-14 13:11:21.088,0.110,-0.506,0.954
2018-06-14 13:11:21.108,0.115,-0.499,0.928
2018-06-14 13:11:21.128,0.215,-0.496,1.021
2018-06-14 13:11:21.148,0.209,-0.464,0.961
2018-06-14 13:11:21.168,0.280,-0.371,0.883
2018-06-14 13:11:21.188,0.311,-0.408,0.986
2018-06-14 13:11:21.209,0.336,-0.393,0.999
2018-06-14 13:11:21.229,0.331,-0.364,0.939
2018-06-14 13:11:21.249,0.461,-0.241,1.052
2018-06-14 13:11:21.269,0.430,-0.155,0.905
2018-06-14 13:11:21.289,0.467,-0.138,0.956
2018-06-14 13:11:21.309,0.464,-0.177,1.041
2018-06-14 13:11:21.330,0.433,-0.152,0.949
2018-06-14 13:11:21.350,0.501,-0.081,1.035
2018-06-14 13:11:21.370,0.458,-0.113,1.028
2018-06-14 13:11:21.390,0.464,0.025,0.828
2018-06-14 13:11:21.410,0.500,0.175,1.229
2018-06-14 13:11:21.430,0.320,0.253,0.821
2018-06-14 13:11:21.450,0.363,0.309,1.075
2018-06-14 13:11:21.470,0.330,0.285,1.061
2018-06-14 13:11:21.490,0.294,0.315,0.813
2018-06-14 13:11:21.511,0.274,0.395,1.301
2018-06-14 13:11:21.531,0.106,0.322,0.747
2018-06-14 13:11:21.551,0.143,0.444,1.225
2018-06-14 13:11:21.571,0.088,0.380,0.944
2018-06-14 13:11:21.591,-0.028,0.336,0.990
2018-06-14 13:11:21.611,-0.111,0.471,1.165
2018-06-14 13:11:21.632,-0.117,0.283,0.857
2018-06-14 13:11:21.652,-0.147,0.355,1.177
2018-06-14 13:11:21.672,-0.223,0.318,1.012
2018-06-14 13:11:21.692,-0.210,0.221,0.875
2018-06-14 13:11:21.712,-0.310,0.277,1.245
2018-06-14 13:11:21.732,-0.266,0.243,0.849
2018-06-14 13:11:21.752,-0.296,0.223,1.022
2018-06-14 13:11:21.773,-0.412,0.059,1.144
2018-06-14 13:11:21.793,-0.383,0.016,0.903
2018-06-14 13:11:21.813,-0.429,-0.014,1.104
2018-06-14 13:11:21.833,-0.414,0.049,0.973
2018-06-14 13:11:21.853,-0.360,-0.062,0.906
2018-06-14 13:11:21.873,-0.410,-0.146,1.114
2018-06-14 13:11:21.893,-0.470,-0.118,0.901
2018-06-14 13:11:21.914,-0.400,-0.277,0.908
2018-06-14 13:11:21.934,-0.303,-0.401,1.045
2018-06-14 13:11:21.954,-0.261,-0.418,0.979
2018-06-14 13:11:21.974,-0.155,-0.459,1.012
2018-06-14 13:11:21.994,-0.267,-0.461,0.991
2018-06-14 13:11:22.014,-0.143,-0.514,0.934
2018-06-14 13:11:22.034,-0.110,-0.495,0.909
2018-06-14 13:11:22.054,0.039,-0.526,1.022
2018-06-14 13:11:22.075,0.041,-0.517,1.007
2018-06-14 13:11:22.095,0.135,-0.517,0.950
2018-06-14 13:11:22.115,0.144,-0.523,0.968
2018-06-14 13:11:22.135,0.228,-0.466,1.002
2018-06-14 13:11:22.155,0.233,-0.409,0.940
2018-06-14 13:11:22.175,0.313,-0.402,0.985
2018-06-14 13:11:22.195,0.332,-0.361,0.983
2018-06-14 13:11:22.216,0.379,-0.281,0.939
2018-06-14 13:11:22.236,0.390,-0.286,0.970
2018-06-14 13:11:22.256,0.399,-0.296,1.009
2018-06-14 13:11:22.276,0.406,-0.223,0.972
2018-06-14 13:11:22.296,0.432,-0.121,0.997
2018-06-14 13:11:22.316,0.467,-0.083,0.976
2018-06-14 13:11:22.337,0.467,-0.106,0.970
2018-06-14 13:11:22.357,0.470,-0.057,1.075
2018-06-14 13:11:22.377,0.458,0.127,0.862
2018-06-14 13:11:22.397,0.471,0.040,0.979
2018-06-14 13:11:22.417,0.509,0.135,1.133
2018-06-14 13:11:22.437,0.375,0.148,0.801
2018-06-14 13:11:22.457,0.380,0.375,1.230
2018-06-14 13:11:22.477,0.222,0.327,0.829
2018-06-14 13:11:22.498,0.272,0.353,1.177
2018-06-14 13:11:22.518,0.248,0.419,1.010
2018-06-14 13:11:22.538,0.076,0.379,0.898
2018-06-14 13:11:22.558,0.063,0.475,1.248
2018-06-14 13:11:22.578,-0.010,0.368,0.828
2018-06-14 13:11:22.598,-0.057,0.451,1.161
2018-06-14 13:11:22.618,-0.107,0.303,1.038
2018-06-14 13:11:22.639,-0.166,0.349,0.947
2018-06-14 13:11:22.659,-0.260,0.335,1.153
2018-06-14 13:11:22.679,-0.217,0.230,0.914
2018-06-14 13:11:22.699,-0.305,0.231,1.025
2018-06-14 13:11:22.720,-0.318,0.204,1.079
2018-06-14 13:11:22.740,-0.394,0.126,1.172
2018-06-14 13:11:22.760,-0.294,0.144,0.924
2018-06-14 13:11:22.780,-0.368,0.122,0.949
2018-06-14 13:11:22.800,-0.416,-0.036,1.115
2018-06-14 13:11:22.820,-0.363,-0.075,0.972
2018-06-14 13:11:22.840,-0.462,-0.112,1.072
2018-06-14 13:11:22.861,-0.445,-0.152,0.999
2018-06-14 13:11:22.881,-0.364,-0.224,0.917
2018-06-14 13:11:22.901,-0.326,-0.287,0.985
2018-06-14 13:11:22.921,-0.330,-0.352,1.064
2018-06-14 13:11:22.941,-0.399,-0.293,1.030
2018-06-14 13:11:22.961,-0.229,-0.420,0.852
2018-06-14 13:11:22.981,-0.193,-0.500,0.928
2018-06-14 13:11:23.001,-0.053,-0.522,1.059
2018-06-14 13:11:23.022,-0.183,-0.488,1.030
2018-06-14 13:11:23.042,-0.060,-0.528,0.977
2018-06-14 13:11:23.062,-0.059,-0.535,0.953
2018-06-14 13:11:23.082,0.118,-0.533,0.965
2018-06-14 13:11:23.102,0.157,-0.486,0.951
2018-06-14 13:11:23.122,0.222,-0.488,0.972
2018-06-14 13:11:23.142,0.262,-0.458,0.948
2018-06-14 13:11:23.163,0.270,-0.409,0.912
2018-06-14 13:11:23.183,0.336,-0.372,0.992
2018-06-14 13:11:23.203,0.355,-0.338,1.019
2018-06-14 13:11:23.223,0.378,-0.277,0.947
2018-06-14 13:11:23.243,0.445,-0.202,0.998
2018-06-14 13:11:23.264,0.407,-0.153,0.939
2018-06-14 13:11:23.284,0.433,-0.199,0.968
2018-06-14 13:11:23.304,0.438,-0.203,1.038
2018-06-14 13:11:23.324,0.428,-0.074,0.973
2018-06-14 13:11:23.344,0.463,-0.033,1.026
2018-06-14 13:11:23.364,0.464,-0.057,1.020
2018-06-14 13:11:23.384,0.408,0.059,0.827
2018-06-14 13:11:23.405,0.508,0.161,1.226
2018-06-14 13:11:23.425,0.332,0.225,0.802
2018-06-14 13:11:23.445,0.385,0.294,1.117
2018-06-14 13:11:23.465,0.334,0.243,0.988
2018-06-14 13:11:23.485,0.320,0.335,0.874
2018-06-14 13:11:23.505,0.249,0.409,1.257
2018-06-14 13:11:23.525,0.124,0.342,0.739
2018-06-14 13:11:23.545,0.163,0.448,1.246
2018-06-14 13:11:23.565,0.000,0.386,0.912
2018-06-14 13:11:23.586,-0.013,0.347,1.056
2018-06-14 13:11:23.606,-0.112,0.298,0.889
2018-06-14 13:11:23.626,-0.174,0.339,1.177
2018-06-14 13:11:23.646,-0.225,0.305,1.012
2018-06-14 13:11:23.666,-0.232,0.204,0.883
2018-06-14 13:11:23.686,-0.346,0.226,1.218
2018-06-14 13:11:23.706,-0.247,0.174,0.881
2018-06-14 13:11:23.727,-0.318,0.184,1.024
2018-06-14 13:11:23.747,-0.362,0.075,1.096
2018-06-14 13:11:23.767,-0.317,0.049,0.935
2018-06-14 13:11:23.787,-0.419,0.049,1.107
2018-06-14 13:11:23.807,-0.378,0.026,0.939
2018-06-14 13:11:23.827,-0.381,-0.025,0.977
2018-06-14 13:11:23.847,-0.444,-0.077,1.135
2018-06-14 13:11:23.868,-0.433,-0.090,0.985
2018-06-14 13:11:23.888,-0.446,-0.163,0.905
2018-06-14 13:11:23.908,-0.366,-0.321,0.969
2018-06-14 13:11:23.928,-0.316,-0.408,1.039
2018-06-14 13:11:23.948,-0.335,-0.390,0.966
2018-06-14 13:11:23.968,-0.226,-0.457,0.986
2018-06-14 13:11:23.988,-0.274,-0.470,0.968
2018-06-14 13:11:24.009,-0.104,-0.522,0.951
2018-06-14 13:11:24.029,-0.088,-0.513,0.939
2018-06-14 13:11:24.049,0.041,-0.548,1.008
2018-06-14 13:11:24.069,0.033,-0.532,0.962
2018-06-14 13:11:24.089,0.118,-0.506,0.959
2018-06-14 13:11:24.109,0.126,-0.518,0.980
2018-06-14 13:11:24.129,0.245,-0.466,0.985
2018-06-14 13:11:24.150,0.248,-0.432,0.956
2018-06-14 13:11:24.170,0.322,-0.406,0.965
2018-06-14 13:11:24.190,0.337,-0.361,0.947
2018-06-14 13:11:24.210,0.399,-0.294,0.976
2018-06-14 13:11:24.230,0.395,-0.272,0.969
2018-06-14 13:11:24.250,0.422,-0.250,0.989
2018-06-14 13:11:24.271,0.430,-0.173,0.988
2018-06-14 13:11:24.291,0.423,-0.118,0.967
2018-06-14 13:11:24.311,0.460,-0.081,0.988
2018-06-14 13:11:24.331,0.458,-0.121,0.986
2018-06-14 13:11:24.351,0.472,-0.016,1.031
2018-06-14 13:11:24.371,0.429,0.079,0.834
2018-06-14 13:11:24.391,0.515,0.034,1.026
2018-06-14 13:11:24.411,0.522,0.063,1.038
2018-06-14 13:11:24.432,0.414,0.139,0.874
2018-06-14 13:11:24.452,0.236,0.317,0.793
2018-06-14 13:11:24.472,0.279,0.354,1.244
2018-06-14 13:11:24.492,0.214,0.388,0.922
2018-06-14 13:11:24.512,0.108,0.397,0.964
2018-06-14 13:11:24.533,0.060,0.429,1.210
2018-06-14 13:11:24.553,0.017,0.373,0.829
2018-06-14 13:11:24.573,-0.044,0.461,1.178
2018-06-14 13:11:24.593,-0.096,0.303,1.018
2018-06-14 13:11:24.613,-0.181,0.367,0.971
2018-06-14 13:11:24.633,-0.245,0.343,1.165
2018-06-14 13:11:24.653,-0.218,0.210,0.891
2018-06-14 13:11:24.674,-0.340,0.243,1.073
2018-06-14 13:11:24.694,-0.320,0.180,1.039
2018-06-14 13:11:24.714,-0.307,0.095,0.923
2018-06-14 13:11:24.734,-0.378,0.157,1.186
2018-06-14 13:11:24.754,-0.296,0.140,0.871
2018-06-14 13:11:24.774,-0.392,0.084,0.991
2018-06-14 13:11:24.794,-0.393,-0.094,1.130
2018-06-14 13:11:24.815,-0.355,-0.092,0.947
2018-06-14 13:11:24.835,-0.454,-0.072,1.056
2018-06-14 13:11:24.855,-0.382,-0.163,0.971
2018-06-14 13:11:24.875,-0.334,-0.207,0.951
2018-06-14 13:11:24.895,-0.300,-0.251,1.010
2018-06-14 13:11:24.915,-0.391,-0.296,1.033
2018-06-14 13:11:24.935,-0.430,-0.270,0.976
2018-06-14 13:11:24.955,-0.181,-0.446,0.884
2018-06-14 13:11:24.976,-0.176,-0.497,0.987
2018-06-14 13:11:24.996,-0.094,-0.490,1.051
2018-06-14 13:11:25.016,-0.193,-0.478,1.004
2018-06-14 13:11:25.036,-0.056,-0.532,0.973
2018-06-14 13:11:25.056,-0.046,-0.522,0.928
2018-06-14 13:11:25.076,0.136,-0.513,0.976
2018-06-14 13:11:25.096,0.098,-0.511,0.964
2018-06-14 13:11:25.117,0.176,-0.511,0.995
2018-06-14 13:11:25.137,0.231,-0.456,0.967
2018-06-14 13:11:25.157,0.312,-0.386,0.930
2018-06-14 13:11:25.177,0.327,-0.379,0.949
2018-06-14 13:11:25.197,0.383,-0.325,0.976
2018-06-14 13:11:25.217,0.392,-0.276,0.982
2018-06-14 13:11:25.237,0.428,-0.208,0.990
2018-06-14 13:11:25.258,0.411,-0.243,0.937
2018-06-14 13:11:25.278,0.449,-0.264,0.994
2018-06-14 13:11:25.298,0.445,-0.171,1.010
2018-06-14 13:11:25.318,0.484,-0.005,1.054
2018-06-14 13:11:25.338,0.496,-0.054,0.953
2018-06-14 13:11:25.358,0.408,0.098,0.896
2018-06-14 13:11:25.379,0.478,0.203,1.187
2018-06-14 13:11:25.399,0.328,0.264,0.800
2018-06-14 13:11:25.419,0.443,0.264,1.150
2018-06-14 13:11:25.439,0.323,0.227,0.931
2018-06-14 13:11:25.459,0.326,0.344,0.975
2018-06-14 13:11:25.479,0.185,0.458,1.162
2018-06-14 13:11:25.499,0.112,0.359,0.783
2018-06-14 13:11:25.520,0.116,0.450,1.271
2018-06-14 13:11:25.540,0.025,0.394,0.851
2018-06-14 13:11:25.560,-0.026,0.403,1.086
2018-06-14 13:11:25.580,-0.111,0.392,1.095
2018-06-14 13:11:25.600,-0.133,0.339,0.850
2018-06-14 13:11:25.620,-0.207,0.334,1.173
2018-06-14 13:11:25.640,-0.216,0.275,0.987
2018-06-14 13:11:25.660,-0.269,0.225,0.899
2018-06-14 13:11:25.681,-0.332,0.233,1.207
2018-06-14 13:11:25.701,-0.252,0.156,0.884
2018-06-14 13:11:25.721,-0.373,0.185,1.056
2018-06-14 13:11:25.741,-0.363,0.036,1.022
2018-06-14 13:11:25.761,-0.337,0.030,0.991
2018-06-14 13:11:25.782,-0.429,0.031,1.132
2018-06-14 13:11:25.802,-0.383,0.008,0.879
2018-06-14 13:11:25.822,-0.398,-0.124,0.972
2018-06-14 13:11:25.842,-0.390,-0.190,1.143
2018-06-14 13:11:25.862,-0.400,-0.162,1.011
2018-06-14 13:11:25.882,-0.434,-0.212,0.897
2018-06-14 13:11:25.902,-0.357,-0.326,0.941
2018-06-14 13:11:25.922,-0.296,-0.370,1.030
2018-06-14 13:11:25.942,-0.264,-0.404,0.946
2018-06-14 13:11:25.963,-0.162,-0.444,1.040
2018-06-14 13:11:25.983,-0.252,-0.466,0.997
2018-06-14 13:11:26.003,-0.118,-0.491,0.942
2018-06-14 13:11:26.023,-0.095,-0.491,0.925
2018-06-14 13:11:26.043,0.000,-0.513,1.027
2018-06-14 13:11:26.063,0.036,-0.498,0.959
2018-06-14 13:11:26.084,0.142,-0.495,0.971
2018-06-14 13:11:26.104,0.145,-0.488,0.979
2018-06-14 13:11:26.124,0.247,-0.429,0.981
2018-06-14 13:11:26.144,0.182,-0.453,0.932
2018-06-14 13:11:26.164,0.289,-0.415,1.029
2018-06-14 13:11:26.184,0.397,-0.326,0.946
2018-06-14 13:11:26.204,0.379,-0.360,0.976
2018-06-14 13:11:26.225,0.402,-0.301,0.985
2018-06-14 13:11:26.245,0.467,-0.158,1.008
2018-06-14 13:11:26.265,0.451,-0.100,0.958
2018-06-14 13:11:26.285,0.501,-0.085,0.985
2018-06-14 13:11:26.305,0.485,-0.094,0.989
2018-06-14 13:11:26.325,0.492,0.034,1.056
2018-06-14 13:11:26.346,0.453,0.069,0.787
2018-06-14 13:11:26.366,0.559,0.044,1.075
2018-06-14 13:11:26.386,0.490,0.129,1.009
2018-06-14 13:11:26.406,0.373,0.212,0.914
2018-06-14 13:11:26.426,0.364,0.390,1.182
2018-06-14 13:11:26.446,0.238,0.300,0.824
2018-06-14 13:11:26.466,0.300,0.403,1.238
2018-06-14 13:11:26.486,0.207,0.394,0.862
2018-06-14 13:11:26.506,0.092,0.420,1.058
2018-06-14 13:11:26.527,0.033,0.460,1.109
2018-06-14 13:11:26.547,-0.002,0.349,0.899
2018-06-14 13:11:26.567,-0.075,0.503,1.154
2018-06-14 13:11:26.587,-0.119,0.327,0.943
2018-06-14 13:11:26.607,-0.199,0.335,1.032
2018-06-14 13:11:26.627,-0.268,0.340,1.096
2018-06-14 13:11:26.648,-0.234,0.205,0.889
2018-06-14 13:11:26.668,-0.327,0.245,1.152
2018-06-14 13:11:26.688,-0.325,0.177,0.951
2018-06-14 13:11:26.708,-0.312,0.097,0.969
2018-06-14 13:11:26.728,-0.392,0.083,1.182
2018-06-14 13:11:26.748,-0.316,0.082,0.880
2018-06-14 13:11:26.768,-0.379,0.031,1.016
2018-06-14 13:11:26.789,-0.379,-0.051,1.078
2018-06-14 13:11:26.809,-0.334,-0.046,0.947
2018-06-14 13:11:26.829,-0.424,-0.046,1.080
2018-06-14 13:11:26.849,-0.379,-0.120,0.983
2018-06-14 13:11:26.869,-0.355,-0.210,0.926
2018-06-14 13:11:26.889,-0.342,-0.219,1.034
2018-06-14 13:11:26.909,-0.423,-0.269,1.058
2018-06-14 13:11:26.930,-0.420,-0.319,0.926
2018-06-14 13:11:26.950,-0.202,-0.436,0.908
2018-06-14 13:11:26.970,-0.213,-0.476,0.982
2018-06-14 13:11:26.990,-0.036,-0.502,1.030
2018-06-14 13:11:27.010,-0.185,-0.469,0.981
2018-06-14 13:11:27.030,-0.056,-0.523,0.935
2018-06-14 13:11:27.050,0.126,-0.524,0.971
2018-06-14 13:11:27.071,0.145,-0.532,0.997
2018-06-14 13:11:27.091,0.243,-0.473,0.997
2018-06-14 13:11:27.111,0.253,-0.436,0.938
2018-06-14 13:11:27.131,0.307,-0.392,0.976
2018-06-14 13:11:27.151,0.309,-0.370,0.952
2018-06-14 13:11:27.171,0.351,-0.348,0.984
2018-06-14 13:11:27.191,0.378,-0.276,0.989
2018-06-14 13:11:27.212,0.405,-0.217,0.970
2018-06-14 13:11:27.232,0.417,-0.235,0.967
2018-06-14 13:11:27.252,0.423,-0.267,0.977
2018-06-14 13:11:27.272,0.438,-0.197,1.011
2018-06-14 13:11:27.292,0.438,-0.069,0.984
2018-06-14 13:11:27.312,0.473,-0.041,1.035
2018-06-14 13:11:27.332,0.483,-0.033,0.975
2018-06-14 13:11:27.353,0.376,0.093,0.887
2018-06-14 13:11:27.373,0.492,0.200,1.177
2018-06-14 13:11:27.393,0.387,0.195,0.805
2018-06-14 13:11:27.413,0.486,0.218,1.122
2018-06-14 13:11:27.433,0.352,0.257,0.926
2018-06-14 13:11:27.453,0.243,0.381,0.973
2018-06-14 13:11:27.473,0.199,0.455,1.206
2018-06-14 13:11:27.494,0.142,0.377,0.728
2018-06-14 13:11:27.514,0.133,0.448,1.304
2018-06-14 13:11:27.534,0.010,0.416,0.836
2018-06-14 13:11:27.554,-0.039,0.377,1.102
2018-06-14 13:11:27.574,-0.098,0.413,1.115
2018-06-14 13:11:27.594,-0.129,0.346,0.828
2018-06-14 13:11:27.614,-0.181,0.344,1.201
2018-06-14 13:11:27.635,-0.262,0.285,0.980
2018-06-14 13:11:27.655,-0.284,0.224,0.901
2018-06-14 13:11:27.675,-0.350,0.215,1.208
2018-06-14 13:11:27.695,-0.287,0.132,0.882
2018-06-14 13:11:27.715,-0.379,0.142,1.068
2018-06-14 13:11:27.735,-0.370,0.026,1.020
2018-06-14 13:11:27.756,-0.321,0.058,0.979
2018-06-14 13:11:27.776,-0.405,0.088,1.120
2018-06-14 13:11:27.796,-0.394,0.005,0.859
2018-06-14 13:11:27.816,-0.381,-0.068,1.028
2018-06-14 13:11:27.836,-0.393,-0.179,1.124
2018-06-14 13:11:27.856,-0.412,-0.156,1.007
2018-06-14 13:11:27.876,-0.417,-0.218,0.865
2018-06-14 13:11:27.896,-0.292,-0.386,1.088
2018-06-14 13:11:27.917,-0.310,-0.377,0.968
2018-06-14 13:11:27.937,-0.283,-0.428,0.961
2018-06-14 13:11:27.957,-0.236,-0.501,0.960
2018-06-14 13:11:27.977,-0.063,-0.515,0.952
2018-06-14 13:11:27.997,-0.046,-0.489,0.935
2018-06-14 13:11:28.017,0.007,-0.529,1.018
2018-06-14 13:11:28.037,0.028,-0.544,0.978
2018-06-14 13:11:28.058,0.118,-0.488,0.923
2018-06-14 13:11:28.078,0.178,-0.478,0.965
2018-06-14 13:11:28.098,0.281,-0.443,1.015
2018-06-14 13:11:28.118,0.231,-0.389,0.903
2018-06-14 13:11:28.138,0.323,-0.372,0.994
2018-06-14 13:11:28.158,0.335,-0.375,0.974
2018-06-14 13:11:28.178,0.401,-0.289,0.936
2018-06-14 13:11:28.198,0.392,-0.265,0.969
2018-06-14 13:11:28.219,0.419,-0.215,1.029
2018-06-14 13:11:28.239,0.414,-0.096,0.974
2018-06-14 13:11:28.259,0.410,-0.104,0.958
2018-06-14 13:11:28.279,0.473,-0.114,1.004
2018-06-14 13:11:28.299,0.455,-0.118,0.963
2018-06-14 13:11:28.319,0.493,-0.022,1.071
2018-06-14 13:11:28.339,0.480,0.002,0.792
2018-06-14 13:11:28.360,0.532,0.036,1.055
2018-06-14 13:11:28.380,0.461,0.146,1.047
2018-06-14 13:11:28.400,0.342,0.227,0.880
2018-06-14 13:11:28.420,0.354,0.382,1.186
2018-06-14 13:11:28.440,0.236,0.283,0.797
2018-06-14 13:11:28.460,0.310,0.369,1.219
2018-06-14 13:11:28.481,0.187,0.377,0.905
2018-06-14 13:11:28.501,0.097,0.395,1.003
2018-06-14 13:11:28.521,0.066,0.444,1.154
2018-06-14 13:11:28.541,0.033,0.345,0.868
2018-06-14 13:11:28.561,-0.074,0.474,1.164
2018-06-14 13:11:28.581,-0.105,0.293,0.978
2018-06-14 13:11:28.601,-0.201,0.343,1.012
2018-06-14 13:11:28.622,-0.246,0.329,1.126
2018-06-14 13:11:28.642,-0.185,0.223,0.897
2018-06-14 13:11:28.662,-0.300,0.252,1.085
2018-06-14 13:11:28.682,-0.339,0.185,1.032
2018-06-14 13:11:28.702,-0.257,0.185,0.969
2018-06-14 13:11:28.722,-0.378,0.219,1.125
2018-06-14 13:11:28.743,-0.411,-0.043,1.021
