HEADER_TIME_STAMP,MIMS_UNIT
2018-06-14 14:41:05,0.16780218866153
2018-06-14 14:41:10,0.0720672253722246
2018-06-14 14:41:15,0.05401746728065
2018-06-14 14:41:20,0.0167746737117206
2018-06-14 14:41:25,0.0179488468824272
2018-06-14 14:41:30,0.0169888264831773
2018-06-14 14:41:35,0.0183035436379078
2018-06-14 14:41:40,0.017550644810751
2018-06-14 14:41:45,0.0171296168687311
2018-06-14 14:41:50,0.0163145245412534
2018-06-14 14:41:55,0.0166784334712908
2018-06-14 14:42:00,0.0163219184620959
2018-06-14 14:42:05,0.0165397678242548
2018-06-14 14:42:10,0.016663803202979
2018-06-14 14:42:15,0.0360954713785151
