HEADER_TIME_STAMP,X,Y,Z
2018-06-14 14:27:34.828,0.262,-0.236,0.947
2018-06-14 14:27:34.848,0.264,-0.129,0.952
2018-06-14 14:27:34.869,0.300,-0.079,0.946
2018-06-14 14:27:34.889,0.319,-0.048,0.969
2018-06-14 14:27:34.909,0.317,-0.023,1.019
2018-06-14 14:27:34.929,0.341,-0.075,1.089
2018-06-14 14:27:34.949,0.366,-0.052,1.046
2018-06-14 14:27:34.969,0.283,0.106,0.936
2018-06-14 14:27:34.989,0.345,0.069,1.074
2018-06-14 14:27:35.009,0.309,0.150,1.044
2018-06-14 14:27:35.030,0.297,0.206,1.024
2018-06-14 14:27:35.050,0.266,0.177,1.053
2018-06-14 14:27:35.070,0.180,0.269,1.075
2018-06-14 14:27:35.090,0.235,0.243,1.035
2018-06-14 14:27:35.110,0.307,0.235,0.967
2018-06-14 14:27:35.130,0.234,0.313,0.982
2018-06-14 14:27:35.150,0.076,0.363,1.002
2018-06-14 14:27:35.171,0.048,0.349,1.040
2018-06-14 14:27:35.191,-0.015,0.349,1.034
2018-06-14 14:27:35.211,-0.064,0.350,1.016
2018-06-14 14:27:35.231,-0.106,0.288,1.002
2018-06-14 14:27:35.251,-0.131,0.284,0.977
2018-06-14 14:27:35.271,-0.097,0.319,0.948
2018-06-14 14:27:35.291,-0.175,0.297,1.006
2018-06-14 14:27:35.312,-0.279,0.210,0.943
2018-06-14 14:27:35.332,-0.249,0.155,1.035
2018-06-14 14:27:35.352,-0.306,0.117,1.151
2018-06-14 14:27:35.372,-0.317,0.070,1.009
2018-06-14 14:27:35.392,-0.323,0.045,1.054
2018-06-14 14:27:35.412,-0.280,-0.020,1.017
2018-06-14 14:27:35.432,-0.270,-0.063,0.972
2018-06-14 14:27:35.452,-0.289,-0.066,1.010
2018-06-14 14:27:35.473,-0.271,-0.056,1.000
2018-06-14 14:27:35.493,-0.206,-0.162,0.978
2018-06-14 14:27:35.513,-0.220,-0.186,1.032
2018-06-14 14:27:35.533,-0.261,-0.132,0.984
2018-06-14 14:27:35.553,-0.194,-0.219,1.013
2018-06-14 14:27:35.573,-0.107,-0.246,0.945
2018-06-14 14:27:35.594,-0.106,-0.280,1.009
2018-06-14 14:27:35.614,-0.118,-0.298,1.099
2018-06-14 14:27:35.634,-0.111,-0.288,1.041
2018-06-14 14:27:35.654,-0.030,-0.320,0.999
2018-06-14 14:27:35.674,-0.009,-0.343,0.996
2018-06-14 14:27:35.694,0.061,-0.377,1.065
2018-06-14 14:27:35.714,0.109,-0.312,0.990
2018-06-14 14:27:35.734,0.153,-0.319,1.018
2018-06-14 14:27:35.755,0.144,-0.256,0.939
2018-06-14 14:27:35.775,0.209,-0.267,1.006
2018-06-14 14:27:35.795,0.243,-0.247,1.061
2018-06-14 14:27:35.815,0.242,-0.183,0.950
2018-06-14 14:27:35.835,0.259,-0.208,1.005
2018-06-14 14:27:35.856,0.329,-0.097,0.970
2018-06-14 14:27:35.876,0.331,-0.167,1.076
2018-06-14 14:27:35.896,0.349,-0.033,1.043
2018-06-14 14:27:35.916,0.293,0.021,0.966
2018-06-14 14:27:35.936,0.345,-0.020,1.082
2018-06-14 14:27:35.956,0.309,0.057,0.968
2018-06-14 14:27:35.976,0.411,-0.000,1.054
2018-06-14 14:27:35.997,0.262,0.138,0.930
2018-06-14 14:27:36.017,0.354,0.095,1.034
2018-06-14 14:27:36.037,0.272,0.198,1.060
2018-06-14 14:27:36.057,0.204,0.272,1.001
2018-06-14 14:27:36.077,0.124,0.312,0.948
2018-06-14 14:27:36.097,0.184,0.285,0.989
2018-06-14 14:27:36.117,0.097,0.298,0.991
2018-06-14 14:27:36.137,0.135,0.297,1.020
2018-06-14 14:27:36.158,0.029,0.327,1.011
2018-06-14 14:27:36.178,0.069,0.319,0.976
2018-06-14 14:27:36.198,0.100,0.353,0.959
2018-06-14 14:27:36.218,-0.054,0.350,1.000
2018-06-14 14:27:36.238,-0.102,0.332,0.977
2018-06-14 14:27:36.258,-0.190,0.270,1.020
2018-06-14 14:27:36.279,-0.228,0.240,1.032
2018-06-14 14:27:36.299,-0.216,0.203,0.942
2018-06-14 14:27:36.319,-0.274,0.236,1.022
2018-06-14 14:27:36.339,-0.240,0.113,0.991
2018-06-14 14:27:36.359,-0.295,0.162,1.021
2018-06-14 14:27:36.379,-0.331,0.150,1.065
2018-06-14 14:27:36.399,-0.289,0.027,0.990
2018-06-14 14:27:36.419,-0.282,-0.016,0.995
2018-06-14 14:27:36.440,-0.286,-0.075,1.003
2018-06-14 14:27:36.460,-0.262,-0.070,0.980
2018-06-14 14:27:36.480,-0.307,-0.065,1.015
2018-06-14 14:27:36.500,-0.250,-0.110,0.957
2018-06-14 14:27:36.520,-0.211,-0.205,1.015
2018-06-14 14:27:36.540,-0.245,-0.161,0.988
2018-06-14 14:27:36.560,-0.327,-0.147,1.019
2018-06-14 14:27:36.581,-0.209,-0.216,0.976
2018-06-14 14:27:36.601,-0.112,-0.233,0.864
2018-06-14 14:27:36.621,-0.053,-0.299,0.885
2018-06-14 14:27:36.641,-0.025,-0.313,0.937
2018-06-14 14:27:36.661,-0.015,-0.314,0.993
2018-06-14 14:27:36.681,0.043,-0.318,1.011
2018-06-14 14:27:36.701,0.062,-0.314,1.047
2018-06-14 14:27:36.722,0.095,-0.340,1.103
2018-06-14 14:27:36.742,0.033,-0.273,0.868
2018-06-14 14:27:36.762,0.102,-0.307,0.950
2018-06-14 14:27:36.782,0.222,-0.248,1.013
2018-06-14 14:27:36.802,0.218,-0.229,0.947
2018-06-14 14:27:36.822,0.277,-0.210,1.035
2018-06-14 14:27:36.843,0.273,-0.127,0.894
2018-06-14 14:27:36.863,0.329,-0.143,1.022
2018-06-14 14:27:36.883,0.352,-0.149,1.065
2018-06-14 14:27:36.903,0.329,-0.048,0.983
2018-06-14 14:27:36.923,0.297,0.032,0.952
2018-06-14 14:27:36.943,0.339,0.002,1.024
2018-06-14 14:27:36.964,0.360,0.097,0.967
2018-06-14 14:27:36.984,0.316,0.169,0.998
2018-06-14 14:27:37.004,0.282,0.163,1.022
2018-06-14 14:27:37.024,0.224,0.259,0.991
2018-06-14 14:27:37.044,0.232,0.232,0.951
2018-06-14 14:27:37.064,0.338,0.146,1.048
2018-06-14 14:27:37.084,0.174,0.276,1.023
2018-06-14 14:27:37.104,0.109,0.320,1.009
2018-06-14 14:27:37.125,0.107,0.309,0.972
2018-06-14 14:27:37.145,0.028,0.315,0.995
2018-06-14 14:27:37.165,0.035,0.319,1.003
2018-06-14 14:27:37.185,-0.042,0.282,1.001
2018-06-14 14:27:37.205,-0.038,0.280,0.952
2018-06-14 14:27:37.225,-0.005,0.319,0.962
2018-06-14 14:27:37.245,-0.048,0.337,0.987
2018-06-14 14:27:37.266,-0.187,0.254,1.001
2018-06-14 14:27:37.286,-0.180,0.237,0.959
2018-06-14 14:27:37.306,-0.261,0.160,0.960
2018-06-14 14:27:37.326,-0.328,0.223,1.102
2018-06-14 14:27:37.346,-0.234,0.115,0.961
2018-06-14 14:27:37.366,-0.268,0.106,0.970
2018-06-14 14:27:37.386,-0.290,0.077,0.987
2018-06-14 14:27:37.407,-0.324,0.125,1.047
2018-06-14 14:27:37.427,-0.308,0.015,1.033
2018-06-14 14:27:37.447,-0.295,-0.087,0.955
2018-06-14 14:27:37.467,-0.265,-0.137,1.046
2018-06-14 14:27:37.487,-0.284,-0.152,1.028
2018-06-14 14:27:37.507,-0.302,-0.142,1.037
2018-06-14 14:27:37.528,-0.232,-0.201,1.008
2018-06-14 14:27:37.548,-0.187,-0.239,1.007
2018-06-14 14:27:37.568,-0.170,-0.258,1.050
2018-06-14 14:27:37.588,-0.223,-0.208,1.007
2018-06-14 14:27:37.608,-0.140,-0.255,0.977
2018-06-14 14:27:37.628,-0.076,-0.277,0.914
2018-06-14 14:27:37.649,-0.049,-0.321,0.979
2018-06-14 14:27:37.668,0.001,-0.372,1.119
2018-06-14 14:27:37.689,0.093,-0.314,0.980
2018-06-14 14:27:37.709,0.135,-0.289,0.977
2018-06-14 14:27:37.729,0.155,-0.245,0.946
2018-06-14 14:27:37.749,0.221,-0.279,1.045
2018-06-14 14:27:37.769,0.214,-0.207,0.950
2018-06-14 14:27:37.789,0.290,-0.217,1.069
2018-06-14 14:27:37.809,0.315,-0.208,1.104
2018-06-14 14:27:37.830,0.306,-0.165,1.094
2018-06-14 14:27:37.850,0.301,-0.096,0.966
2018-06-14 14:27:37.870,0.314,-0.042,0.967
2018-06-14 14:27:37.890,0.324,-0.079,0.988
2018-06-14 14:27:37.910,0.350,-0.062,1.003
2018-06-14 14:27:37.930,0.334,0.002,0.981
2018-06-14 14:27:37.951,0.314,0.080,0.982
2018-06-14 14:27:37.971,0.394,0.004,1.070
2018-06-14 14:27:37.991,0.337,0.173,0.995
2018-06-14 14:27:38.011,0.318,0.189,1.006
2018-06-14 14:27:38.031,0.232,0.268,0.976
2018-06-14 14:27:38.051,0.219,0.283,1.061
2018-06-14 14:27:38.071,0.186,0.273,1.014
2018-06-14 14:27:38.091,0.157,0.297,0.991
2018-06-14 14:27:38.112,0.124,0.308,0.975
2018-06-14 14:27:38.132,0.060,0.306,0.985
2018-06-14 14:27:38.152,0.004,0.323,0.997
2018-06-14 14:27:38.172,0.081,0.281,0.935
2018-06-14 14:27:38.192,0.047,0.304,1.003
2018-06-14 14:27:38.212,-0.044,0.328,0.951
2018-06-14 14:27:38.232,-0.090,0.302,0.996
2018-06-14 14:27:38.253,-0.089,0.303,1.013
2018-06-14 14:27:38.273,-0.190,0.295,1.055
2018-06-14 14:27:38.293,-0.193,0.231,0.988
2018-06-14 14:27:38.313,-0.236,0.201,0.954
2018-06-14 14:27:38.333,-0.268,0.202,1.088
2018-06-14 14:27:38.353,-0.233,0.192,0.986
2018-06-14 14:27:38.374,-0.251,0.103,0.870
2018-06-14 14:27:38.394,-0.270,0.110,0.908
2018-06-14 14:27:38.414,-0.293,-0.030,1.013
2018-06-14 14:27:38.434,-0.280,-0.035,0.965
2018-06-14 14:27:38.454,-0.285,-0.077,1.007
2018-06-14 14:27:38.474,-0.279,-0.121,1.017
2018-06-14 14:27:38.494,-0.313,-0.085,1.079
2018-06-14 14:27:38.515,-0.309,-0.093,0.965
2018-06-14 14:27:38.535,-0.218,-0.214,1.010
2018-06-14 14:27:38.555,-0.165,-0.249,0.970
2018-06-14 14:27:38.575,-0.140,-0.298,1.023
2018-06-14 14:27:38.595,-0.138,-0.306,1.055
2018-06-14 14:27:38.615,-0.046,-0.291,0.956
2018-06-14 14:27:38.635,-0.029,-0.302,0.944
2018-06-14 14:27:38.655,0.028,-0.333,1.003
2018-06-14 14:27:38.676,0.000,-0.336,1.036
2018-06-14 14:27:38.696,0.023,-0.283,0.911
2018-06-14 14:27:38.716,0.116,-0.276,0.866
2018-06-14 14:27:38.736,0.234,-0.320,1.123
2018-06-14 14:27:38.756,0.227,-0.209,0.926
2018-06-14 14:27:38.776,0.267,-0.310,1.123
2018-06-14 14:27:38.797,0.275,-0.163,0.917
2018-06-14 14:27:38.817,0.297,-0.170,0.984
2018-06-14 14:27:38.837,0.303,-0.137,1.019
2018-06-14 14:27:38.857,0.334,-0.066,0.993
2018-06-14 14:27:38.877,0.316,-0.091,0.985
2018-06-14 14:27:38.897,0.316,0.015,0.964
2018-06-14 14:27:38.917,0.343,-0.017,0.990
2018-06-14 14:27:38.937,0.359,-0.015,1.040
2018-06-14 14:27:38.958,0.280,0.146,0.908
2018-06-14 14:27:38.978,0.335,0.067,0.977
2018-06-14 14:27:38.998,0.277,0.161,0.954
2018-06-14 14:27:39.018,0.337,0.117,0.988
2018-06-14 14:27:39.038,0.322,0.159,0.989
2018-06-14 14:27:39.058,0.137,0.340,1.026
2018-06-14 14:27:39.078,0.196,0.300,0.948
2018-06-14 14:27:39.099,0.220,0.291,0.958
2018-06-14 14:27:39.119,0.097,0.330,0.950
2018-06-14 14:27:39.139,0.127,0.297,0.960
2018-06-14 14:27:39.159,0.056,0.302,0.973
2018-06-14 14:27:39.179,-0.069,0.311,0.963
2018-06-14 14:27:39.199,0.059,0.305,1.025
2018-06-14 14:27:39.219,-0.073,0.298,1.019
2018-06-14 14:27:39.240,-0.127,0.281,1.004
2018-06-14 14:27:39.260,-0.178,0.236,0.980
2018-06-14 14:27:39.280,-0.200,0.218,0.977
2018-06-14 14:27:39.300,-0.251,0.203,1.071
2018-06-14 14:27:39.320,-0.231,0.123,0.884
2018-06-14 14:27:39.340,-0.271,0.170,1.027
2018-06-14 14:27:39.360,-0.288,0.095,1.037
2018-06-14 14:27:39.381,-0.277,0.052,0.993
2018-06-14 14:27:39.401,-0.290,-0.084,1.018
2018-06-14 14:27:39.421,-0.315,-0.023,1.017
2018-06-14 14:27:39.441,-0.282,-0.071,1.000
2018-06-14 14:27:39.461,-0.322,-0.061,1.028
2018-06-14 14:27:39.481,-0.218,-0.181,0.996
2018-06-14 14:27:39.501,-0.214,-0.177,1.025
2018-06-14 14:27:39.522,-0.312,-0.094,0.982
2018-06-14 14:27:39.542,-0.243,-0.161,0.986
2018-06-14 14:27:39.562,-0.094,-0.259,0.921
2018-06-14 14:27:39.582,-0.096,-0.284,0.951
2018-06-14 14:27:39.602,-0.187,-0.289,1.061
2018-06-14 14:27:39.622,-0.147,-0.298,1.059
2018-06-14 14:27:39.643,-0.022,-0.320,1.045
2018-06-14 14:27:39.663,0.070,-0.318,1.004
2018-06-14 14:27:39.683,0.109,-0.329,1.009
2018-06-14 14:27:39.703,0.070,-0.312,1.010
2018-06-14 14:27:39.723,0.144,-0.273,0.955
2018-06-14 14:27:39.743,0.212,-0.299,1.064
2018-06-14 14:27:39.763,0.262,-0.237,1.028
2018-06-14 14:27:39.783,0.278,-0.285,1.116
2018-06-14 14:27:39.804,0.294,-0.168,1.023
2018-06-14 14:27:39.824,0.307,-0.170,0.995
2018-06-14 14:27:39.844,0.321,-0.128,1.077
2018-06-14 14:27:39.864,0.321,-0.057,1.024
2018-06-14 14:27:39.884,0.351,-0.036,1.060
2018-06-14 14:27:39.904,0.317,-0.006,1.005
2018-06-14 14:27:39.924,0.318,0.043,1.019
2018-06-14 14:27:39.945,0.345,0.007,1.071
2018-06-14 14:27:39.965,0.363,0.062,1.061
2018-06-14 14:27:39.985,0.282,0.177,0.982
2018-06-14 14:27:40.005,0.334,0.129,1.043
2018-06-14 14:27:40.025,0.201,0.247,0.954
2018-06-14 14:27:40.045,0.321,0.179,0.957
2018-06-14 14:27:40.065,0.237,0.240,0.956
2018-06-14 14:27:40.086,0.106,0.335,1.023
2018-06-14 14:27:40.106,0.149,0.290,1.018
2018-06-14 14:27:40.126,0.161,0.290,0.998
2018-06-14 14:27:40.146,0.079,0.345,0.975
2018-06-14 14:27:40.166,0.003,0.343,1.054
2018-06-14 14:27:40.186,-0.094,0.315,1.019
2018-06-14 14:27:40.207,-0.098,0.316,1.023
2018-06-14 14:27:40.227,-0.159,0.277,1.021
2018-06-14 14:27:40.247,-0.163,0.251,0.957
2018-06-14 14:27:40.267,-0.194,0.232,0.988
2018-06-14 14:27:40.287,-0.155,0.236,0.958
2018-06-14 14:27:40.307,-0.210,0.232,1.017
2018-06-14 14:27:40.327,-0.288,0.130,1.041
2018-06-14 14:27:40.348,-0.269,0.117,1.018
2018-06-14 14:27:40.368,-0.311,0.047,1.108
2018-06-14 14:27:40.388,-0.300,0.012,1.039
2018-06-14 14:27:40.408,-0.301,-0.021,0.993
2018-06-14 14:27:40.428,-0.309,-0.103,1.057
2018-06-14 14:27:40.448,-0.258,-0.056,0.979
2018-06-14 14:27:40.468,-0.302,-0.034,1.018
2018-06-14 14:27:40.489,-0.239,-0.138,0.974
2018-06-14 14:27:40.509,-0.190,-0.220,0.968
2018-06-14 14:27:40.529,-0.211,-0.216,1.046
2018-06-14 14:27:40.549,-0.162,-0.272,0.999
2018-06-14 14:27:40.569,-0.148,-0.275,1.021
2018-06-14 14:27:40.589,-0.098,-0.253,0.992
2018-06-14 14:27:40.609,-0.015,-0.278,0.945
2018-06-14 14:27:40.630,-0.082,-0.284,0.963
2018-06-14 14:27:40.650,-0.045,-0.295,0.989
2018-06-14 14:27:40.670,0.017,-0.301,0.931
2018-06-14 14:27:40.690,0.146,-0.363,1.046
2018-06-14 14:27:40.710,0.167,-0.355,1.168
2018-06-14 14:27:40.730,0.257,-0.279,0.997
2018-06-14 14:27:40.750,0.186,-0.277,1.016
2018-06-14 14:27:40.771,0.232,-0.218,0.958
2018-06-14 14:27:40.791,0.247,-0.226,1.020
2018-06-14 14:27:40.811,0.315,-0.237,1.054
2018-06-14 14:27:40.831,0.222,-0.159,0.930
2018-06-14 14:27:40.851,0.316,-0.067,0.937
2018-06-14 14:27:40.871,0.335,-0.164,1.016
2018-06-14 14:27:40.891,0.407,-0.074,1.063
2018-06-14 14:27:40.912,0.338,0.009,0.979
2018-06-14 14:27:40.932,0.359,0.024,1.063
2018-06-14 14:27:40.952,0.338,0.106,1.061
2018-06-14 14:27:40.972,0.281,0.140,0.984
2018-06-14 14:27:40.992,0.285,0.163,0.980
2018-06-14 14:27:41.012,0.267,0.195,1.001
2018-06-14 14:27:41.032,0.334,0.134,0.922
2018-06-14 14:27:41.053,0.291,0.253,0.966
2018-06-14 14:27:41.073,0.154,0.291,0.986
2018-06-14 14:27:41.093,0.107,0.327,1.023
2018-06-14 14:27:41.113,0.052,0.325,1.025
2018-06-14 14:27:41.133,0.009,0.330,1.001
2018-06-14 14:27:41.153,0.030,0.322,1.013
2018-06-14 14:27:41.173,-0.017,0.297,1.049
2018-06-14 14:27:41.194,-0.031,0.317,0.953
2018-06-14 14:27:41.214,0.007,0.364,0.950
2018-06-14 14:27:41.234,-0.094,0.362,1.010
2018-06-14 14:27:41.254,-0.172,0.295,0.992
2018-06-14 14:27:41.274,-0.196,0.240,0.937
2018-06-14 14:27:41.294,-0.259,0.204,0.963
2018-06-14 14:27:41.314,-0.288,0.199,1.027
2018-06-14 14:27:41.335,-0.296,0.139,1.090
2018-06-14 14:27:41.355,-0.240,-0.017,0.979
2018-06-14 14:27:41.375,-0.295,0.073,0.998
2018-06-14 14:27:41.395,-0.346,0.070,1.049
2018-06-14 14:27:41.415,-0.302,0.013,0.966
2018-06-14 14:27:41.435,-0.256,-0.109,1.055
2018-06-14 14:27:41.456,-0.270,-0.114,1.024
2018-06-14 14:27:41.476,-0.259,-0.118,0.967
2018-06-14 14:27:41.496,-0.265,-0.129,1.014
2018-06-14 14:27:41.516,-0.211,-0.165,0.965
2018-06-14 14:27:41.536,-0.154,-0.265,1.030
2018-06-14 14:27:41.556,-0.205,-0.228,1.014
2018-06-14 14:27:41.576,-0.217,-0.256,1.048
2018-06-14 14:27:41.596,-0.189,-0.229,0.952
2018-06-14 14:27:41.617,-0.074,-0.257,0.883
2018-06-14 14:27:41.637,-0.046,-0.310,0.945
2018-06-14 14:27:41.657,0.026,-0.316,1.006
2018-06-14 14:27:41.677,0.011,-0.310,1.000
2018-06-14 14:27:41.697,0.171,-0.293,0.971
2018-06-14 14:27:41.717,0.165,-0.292,1.058
2018-06-14 14:27:41.738,0.132,-0.274,0.983
2018-06-14 14:27:41.758,0.086,-0.273,0.890
2018-06-14 14:27:41.778,0.223,-0.193,0.913
2018-06-14 14:27:41.798,0.300,-0.276,1.109
2018-06-14 14:27:41.818,0.305,-0.079,0.962
2018-06-14 14:27:41.838,0.317,-0.085,0.974
2018-06-14 14:27:41.858,0.302,-0.070,0.944
2018-06-14 14:27:41.878,0.322,-0.016,0.984
2018-06-14 14:27:41.898,0.367,-0.140,1.044
2018-06-14 14:27:41.919,0.361,0.020,0.933
2018-06-14 14:27:41.939,0.365,0.048,0.975
2018-06-14 14:27:41.959,0.367,0.104,1.043
2018-06-14 14:27:41.979,0.319,0.186,1.007
2018-06-14 14:27:41.999,0.268,0.243,1.050
2018-06-14 14:27:42.019,0.259,0.216,1.036
2018-06-14 14:27:42.040,0.188,0.296,1.005
2018-06-14 14:27:42.060,0.221,0.278,0.950
2018-06-14 14:27:42.080,0.242,0.259,0.974
2018-06-14 14:27:42.100,0.143,0.313,1.027
2018-06-14 14:27:42.120,0.042,0.344,1.046
2018-06-14 14:27:42.140,0.042,0.330,1.031
2018-06-14 14:27:42.160,-0.010,0.345,1.045
2018-06-14 14:27:42.180,0.004,0.352,1.027
2018-06-14 14:27:42.201,-0.110,0.312,1.025
2018-06-14 14:27:42.221,-0.114,0.292,0.974
2018-06-14 14:27:42.241,-0.107,0.304,0.979
2018-06-14 14:27:42.261,-0.155,0.318,0.999
2018-06-14 14:27:42.281,-0.163,0.196,0.924
2018-06-14 14:27:42.301,-0.322,0.227,1.097
2018-06-14 14:27:42.321,-0.235,0.067,1.044
2018-06-14 14:27:42.342,-0.294,0.098,1.042
2018-06-14 14:27:42.362,-0.326,0.065,1.032
2018-06-14 14:27:42.382,-0.288,0.055,1.014
2018-06-14 14:27:42.402,-0.303,-0.042,1.056
2018-06-14 14:27:42.422,-0.290,0.020,1.003
2018-06-14 14:27:42.442,-0.250,-0.008,1.007
2018-06-14 14:27:42.463,-0.265,-0.114,1.007
2018-06-14 14:27:42.483,-0.200,-0.184,0.915
2018-06-14 14:27:42.503,-0.209,-0.210,1.038
2018-06-14 14:27:42.523,-0.211,-0.211,0.948
2018-06-14 14:27:42.543,-0.150,-0.260,0.975
2018-06-14 14:27:42.563,-0.142,-0.255,1.004
2018-06-14 14:27:42.584,-0.087,-0.280,0.998
2018-06-14 14:27:42.604,-0.108,-0.272,0.984
2018-06-14 14:27:42.624,-0.070,-0.274,0.893
2018-06-14 14:27:42.644,0.035,-0.315,0.905
2018-06-14 14:27:42.664,0.093,-0.353,1.008
2018-06-14 14:27:42.684,0.106,-0.313,1.043
2018-06-14 14:27:42.704,0.171,-0.250,0.908
2018-06-14 14:27:42.724,0.158,-0.288,1.023
2018-06-14 14:27:42.744,0.182,-0.211,0.906
2018-06-14 14:27:42.765,0.233,-0.276,1.079
2018-06-14 14:27:42.785,0.221,-0.163,0.937
2018-06-14 14:27:42.805,0.308,-0.145,0.994
2018-06-14 14:27:42.825,0.335,-0.130,1.102
2018-06-14 14:27:42.845,0.359,-0.111,1.134
2018-06-14 14:27:42.865,0.358,-0.120,1.075
2018-06-14 14:27:42.886,0.309,0.038,0.960
2018-06-14 14:27:42.906,0.311,0.053,0.990
2018-06-14 14:27:42.926,0.390,-0.023,1.041
2018-06-14 14:27:42.946,0.342,0.109,0.994
2018-06-14 14:27:42.966,0.309,0.124,0.990
2018-06-14 14:27:42.986,0.266,0.194,1.046
2018-06-14 14:27:43.006,0.312,0.137,1.040
2018-06-14 14:27:43.027,0.302,0.185,1.000
2018-06-14 14:27:43.047,0.197,0.301,0.936
2018-06-14 14:27:43.067,0.167,0.321,1.000
2018-06-14 14:27:43.087,0.111,0.330,1.016
2018-06-14 14:27:43.107,0.106,0.336,1.020
2018-06-14 14:27:43.127,0.093,0.326,1.030
2018-06-14 14:27:43.147,0.037,0.331,1.032
2018-06-14 14:27:43.168,-0.029,0.324,1.031
2018-06-14 14:27:43.188,0.036,0.328,1.005
2018-06-14 14:27:43.208,-0.052,0.351,0.986
2018-06-14 14:27:43.228,-0.168,0.314,0.960
2018-06-14 14:27:43.248,-0.173,0.261,0.961
2018-06-14 14:27:43.268,-0.215,0.207,0.967
2018-06-14 14:27:43.288,-0.283,0.237,0.966
2018-06-14 14:27:43.309,-0.268,0.188,0.995
2018-06-14 14:27:43.329,-0.289,0.108,1.086
2018-06-14 14:27:43.349,-0.273,0.072,1.008
2018-06-14 14:27:43.369,-0.329,0.078,1.067
2018-06-14 14:27:43.389,-0.336,0.069,1.038
2018-06-14 14:27:43.409,-0.279,-0.055,0.962
2018-06-14 14:27:43.430,-0.261,-0.073,0.995
2018-06-14 14:27:43.450,-0.240,-0.131,0.943
2018-06-14 14:27:43.470,-0.238,-0.136,0.997
2018-06-14 14:27:43.490,-0.150,-0.217,0.955
2018-06-14 14:27:43.510,-0.229,-0.208,1.063
2018-06-14 14:27:43.530,-0.279,-0.165,1.036
2018-06-14 14:27:43.550,-0.268,-0.186,0.997
2018-06-14 14:27:43.570,-0.080,-0.268,0.895
2018-06-14 14:27:43.591,-0.039,-0.297,0.885
2018-06-14 14:27:43.611,-0.026,-0.322,0.978
2018-06-14 14:27:43.631,-0.033,-0.304,0.980
2018-06-14 14:27:43.651,0.033,-0.303,0.971
2018-06-14 14:27:43.671,0.132,-0.282,0.928
2018-06-14 14:27:43.691,0.105,-0.312,1.029
2018-06-14 14:27:43.711,0.086,-0.295,0.959
2018-06-14 14:27:43.732,0.118,-0.257,0.881
2018-06-14 14:27:43.752,0.225,-0.292,1.082
2018-06-14 14:27:43.772,0.243,-0.185,0.933
2018-06-14 14:27:43.792,0.235,-0.204,0.992
2018-06-14 14:27:43.812,0.314,-0.112,0.935
2018-06-14 14:27:43.832,0.305,-0.123,0.960
2018-06-14 14:27:43.853,0.332,-0.027,1.010
2018-06-14 14:27:43.873,0.314,-0.107,0.989
2018-06-14 14:27:43.893,0.366,-0.090,1.025
2018-06-14 14:27:43.913,0.262,0.068,0.909
2018-06-14 14:27:43.933,0.365,0.050,1.119
2018-06-14 14:27:43.953,0.324,0.102,1.035
2018-06-14 14:27:43.973,0.279,0.240,1.038
2018-06-14 14:27:43.994,0.256,0.169,1.091
2018-06-14 14:27:44.014,0.202,0.262,1.081
2018-06-14 14:27:44.034,0.195,0.243,1.016
2018-06-14 14:27:44.054,0.294,0.181,0.960
2018-06-14 14:27:44.074,0.288,0.225,1.005
2018-06-14 14:27:44.094,0.069,0.347,0.988
2018-06-14 14:27:44.114,0.106,0.325,1.003
2018-06-14 14:27:44.134,0.043,0.327,0.961
2018-06-14 14:27:44.155,-0.010,0.333,0.938
2018-06-14 14:27:44.175,0.006,0.302,1.000
2018-06-14 14:27:44.195,-0.071,0.294,1.010
2018-06-14 14:27:44.215,-0.091,0.308,1.003
2018-06-14 14:27:44.235,-0.080,0.350,1.019
2018-06-14 14:27:44.255,-0.246,0.233,1.027
2018-06-14 14:27:44.275,-0.295,0.182,1.137
2018-06-14 14:27:44.296,-0.273,0.100,0.987
2018-06-14 14:27:44.316,-0.318,0.154,1.022
2018-06-14 14:27:44.336,-0.318,0.091,1.071
2018-06-14 14:27:44.356,-0.309,0.007,1.020
2018-06-14 14:27:44.376,-0.298,-0.020,1.025
2018-06-14 14:27:44.396,-0.288,-0.031,0.998
2018-06-14 14:27:44.417,-0.242,-0.078,0.985
2018-06-14 14:27:44.437,-0.250,-0.140,1.009
2018-06-14 14:27:44.457,-0.248,-0.172,0.991
2018-06-14 14:27:44.477,-0.278,-0.138,1.002
2018-06-14 14:27:44.497,-0.225,-0.207,0.978
2018-06-14 14:27:44.517,-0.152,-0.242,0.979
2018-06-14 14:27:44.537,-0.110,-0.262,1.005
2018-06-14 14:27:44.558,-0.145,-0.258,1.003
2018-06-14 14:27:44.578,-0.173,-0.254,0.993
2018-06-14 14:27:44.598,-0.088,-0.289,0.946
2018-06-14 14:27:44.618,0.032,-0.315,0.922
2018-06-14 14:27:44.638,0.024,-0.366,1.034
2018-06-14 14:27:44.658,0.131,-0.348,1.129
2018-06-14 14:27:44.678,0.162,-0.332,1.045
2018-06-14 14:27:44.699,0.145,-0.265,0.976
2018-06-14 14:27:44.719,0.175,-0.264,0.966
2018-06-14 14:27:44.739,0.220,-0.254,1.025
2018-06-14 14:27:44.759,0.174,-0.261,0.976
2018-06-14 14:27:44.779,0.213,-0.158,0.870
2018-06-14 14:27:44.799,0.265,-0.201,0.946
2018-06-14 14:27:44.820,0.326,-0.168,1.024
2018-06-14 14:27:44.840,0.315,-0.100,0.967
2018-06-14 14:27:44.860,0.333,-0.056,0.949
